0,1,2,3,4,5,6,7,8,9,10,11
0.002969945618007088,0.0018290154724498432,0.0006455640471734093,0.047747851086881496,0.025543448009976377,0.002834123096890658,0.015639031695168802,0.014701955624596308,0.012312712578253386,0.01607692414388486,0.002550069659326454,0.031852556226948124
0.0035842189799482243,0.002330945469027549,0.0007776595875126389,0.0445736593958009,0.019336400775202246,0.0013823326294177085,0.018129537173813284,0.014030550606641283,0.013953739891844055,0.01949205931128476,0.0032257229359979288,0.035920960440749376
0.0034422703781963825,0.0015857344635059679,0.0007441658271316185,0.037225946913777855,0.023151200247433473,0.001225790991497307,0.017961697239574213,0.013705768079296585,0.012797286338649733,0.014916385457630885,0.003221275141612719,0.03162775647536066
0.0032860059928980713,0.0019680694562644787,0.0006907418903958332,0.04387225954209233,0.022700123678003444,0.001409886159384185,0.01948503215405734,0.01502902610754136,0.012943266225506875,0.015039772031080579,0.001394747981030202,0.03927477319718479
0.00363411300199102,0.001757537153004572,0.0005865634852868887,0.046518003027945745,0.019628645277389528,0.0021142295127603164,0.017881066676728185,0.011864775013452851,0.013048125383256346,0.016559892154274045,0.001651643202282055,0.03575489490649073
0.003324949875902507,0.001795615527437772,0.0005287400554962438,0.04361815747049463,0.027493711546841416,0.0015252749332287621,0.017632787485961643,0.014271511618450918,0.014279265236277733,0.015770236038511812,0.0032137083104490415,0.0354383278646554
0.0032008828756940303,0.0018146925457726685,0.0005998288461113332,0.046074945644132274,0.025090827583021946,0.0014977839206687356,0.018638833110947436,0.014745222956359372,0.014469851504964874,0.016667079159160526,0.0023066109052338906,0.03597006808805317
0.0034581869846183277,0.0018766354476125909,0.0008020897408217817,0.043011385122538034,0.020699188404776053,0.0016671525932476531,0.018035799264922728,0.015175181924406195,0.012064813254161758,0.01597427637885366,0.0018672698990806025,0.03749285128022929
0.0037042565420861953,0.0017687910316473614,0.0006289326664798272,0.040917656120037144,0.02018071324450998,0.0013043435221010017,0.01851434276812332,0.014192089966543659,0.014823123136382782,0.016678479300827713,0.0032864118868815547,0.03546031583081252
0.0034956751186418517,0.001990571489569993,0.0005856201932583959,0.040217034595891786,0.02009933694347719,0.0012150087882534261,0.01894970989701699,0.013507596016882402,0.012806383196604421,0.019075617119205704,0.0015536546177682608,0.034919815199194376
0.0033351957299512748,0.0018642654881221654,0.0006766464946686783,0.04127614496696801,0.021371375321373048,0.0022338435366608717,0.017282732666622634,0.015697700573114898,0.012304250607251144,0.016172483468753742,0.0010479086685226326,0.0336282482257952
0.0032974708047764038,0.0020477517205598405,0.0007491568353077429,0.04942263008389031,0.022519824585433515,0.0023063053791092165,0.02154625112545318,0.012922881681945626,0.016399361077858766,0.013883365308367306,0.001390067897734429,0.03902612819319787
0.0035798444122464787,0.001786043434219205,0.0005936684091937224,0.04303013823320792,0.0201003869926033,0.002829162880834725,0.02063369744810164,0.013534827715664567,0.015169712417912548,0.017030682975826477,0.0022455631005590176,0.042697713165586265
0.0030526981707463025,0.0017980437827107552,0.0007950285653166929,0.044769282725553826,0.022393123316170306,0.001987175861705017,0.017128874100065025,0.01402164970882728,0.014309666228339887,0.014123619936566125,0.0036400024051316494,0.03598829318624435
0.0035384691112880923,0.001957111869210408,0.0005515171014161538,0.043378002289747,0.021853013528869054,0.001494483805189307,0.01978299574669635,0.014091675841234004,0.01556658573002596,0.014740296025952055,0.0019133691760164044,0.03439917268369161
0.0035284434092530386,0.0017845065309728967,0.000686337886557571,0.037932060184868305,0.02406913843242729,0.0017903216403511348,0.018432584335993988,0.013347350368063966,0.014911002704688162,0.01430679855848743,0.0017818695672806573,0.029589475726181043
0.003912577131292066,0.0017129767630016095,0.0006762775414517763,0.047383310176911345,0.023585854914218198,0.0016532345736338656,0.016787088898873977,0.016193354199661968,0.01676912829047482,0.015433033220258432,0.0014977341269459582,0.03826805669706392
0.003276796833285578,0.0015058035362843453,0.0006898188244910807,0.04012039543267938,0.020611235865901804,0.0021607347777416533,0.016917067613289538,0.014290590276492113,0.012202552550229902,0.014231823616487851,0.0016377907257431284,0.037663355511350735
0.0032913551585381255,0.0019847978651300613,0.0006739687745025789,0.041672014431848994,0.020713724481893615,0.00230080298056934,0.017373177662214308,0.014218046344113883,0.0127436460042499,0.016747772980011635,0.0026499826347184036,0.03411921987469101
0.003395083253720822,0.0017201281963974003,0.0005781968245138268,0.03615244055278697,0.022274654052245622,0.002599093974853919,0.02112592297365985,0.01418019363205777,0.011906600812519702,0.015843621283794566,0.0025419397350400575,0.036968532492143096
0.0033644447703285946,0.0018724293059955558,0.0005499946482584205,0.038685519839723584,0.01894767451939213,0.0013109391890125982,0.015357838895570125,0.015553003900821314,0.012427663853797077,0.015752676859159882,0.0041967372865664414,0.033454539708229154
0.0034147638404972854,0.001899763415059483,0.0005901173659646297,0.04521474285256906,0.021417711016897097,0.0022803300512352137,0.021240492634844614,0.013520767959564257,0.014942452170459777,0.019320100849114178,0.0019168719521816817,0.035649342306662994
0.0035306940801763417,0.001754407926599625,0.0007142839449775945,0.0417404080127842,0.022704262120424677,0.0016410686873325605,0.017141152744677854,0.01344607262808333,0.014044241419276642,0.015666086261860078,0.0022768593414087025,0.039220333959698386
0.0031349578839055025,0.002230594971507208,0.0006721141398702273,0.04756956872578193,0.025458885038935092,0.0026611709752547073,0.019492260824253812,0.015182536691256654,0.013743637305684609,0.016541642164355847,0.0019085396546288794,0.038702314370126056
0.0029702409394893273,0.0017954457566563586,0.0006662509597904973,0.04720192848193756,0.025410208154628487,0.002769538221380514,0.01565512529699432,0.014375448882438139,0.01268092564581163,0.015803557237188973,0.0028475101128688195,0.0315498828293797
0.003420467226070707,0.0023025110079116953,0.0007307076042530839,0.04418901087682621,0.021396853128761766,0.0011645130152775757,0.01842040480204496,0.01327574852287811,0.013753187087458624,0.019378641443136668,0.003898811847713857,0.03513437543636862
0.003486204587479372,0.001626505390613119,0.0007614046398827785,0.03873648470645303,0.02226829861029858,0.0016401187908341888,0.01819076367605772,0.013641240106341915,0.013328839650657032,0.015009265323905409,0.0033322785273881875,0.0314281554090408
0.0033202911767144672,0.0023079886510803515,0.0007149146196170311,0.04664405598815463,0.023548866217394736,0.0010790164972614962,0.021581111653961677,0.015162825763899369,0.013765578570676035,0.015144942980823795,0.0011362677456432826,0.04056701093732933
0.0035771775335268863,0.0018050282141151715,0.000612554625470269,0.04665187070364945,0.02015665423715283,0.0021274135559273682,0.01839532716225074,0.012130753374360372,0.013563081326483477,0.01616184596466103,0.001660022124723101,0.03610879468951766
0.0033621141862888652,0.0018157604250595258,0.0004947072988425175,0.04367897434221779,0.025725509932317932,0.0019425794040135254,0.019112515960152763,0.013438332071796231,0.014852330502241396,0.017953504821564676,0.003326792436463996,0.03531098615675072
0.003176734957510943,0.0018923603165789987,0.000618382462308896,0.0478858042793546,0.026296525406040133,0.0014799743786018667,0.019499690802257115,0.014193388145472354,0.015071395485892841,0.017524457373302313,0.0021590944098791934,0.03635577420640794
0.0034500609959445152,0.0018945534811091332,0.0007701122558895359,0.04288073414569251,0.0204888761517611,0.0014351933517269308,0.017320035435487675,0.015804573497515663,0.011873888537695138,0.015771437742264714,0.00221208204291055,0.03743303566409933
0.0037264994635451227,0.0015732750347093802,0.0006047199022909006,0.038403707892432096,0.02392212490467165,0.0012276714419847286,0.018658788382906234,0.013862252287163717,0.01543363975641242,0.013644674275265042,0.0022997628366408537,0.03411736362822958
0.003465620836166401,0.002028188773803139,0.0005261847497044403,0.04084509113320223,0.02039539675387518,0.0012928006791734514,0.019207926948073203,0.012817616427614838,0.013454231605538184,0.01960052140315284,0.001696447147349693,0.034718160034901316
0.0033043334441414346,0.00183341231574565,0.0007093255376724683,0.04167780150652778,0.02163953421621166,0.002446424296120426,0.01692138109043663,0.016208741213143654,0.012159158840866543,0.015425818283698947,0.0009842079964595466,0.03360331937671837
0.0033373705266385267,0.0020081523808472266,0.0007235631110513965,0.047358593259582984,0.02237496665675181,0.0021773274044162958,0.020547147280001694,0.013235355378543066,0.0157752231949126,0.014472826745956392,0.0016841322176715462,0.037602946521485055
0.003467022706901472,0.0017580884642308843,0.0006442398984613162,0.04279174038166729,0.020360735473123986,0.0028990739756868484,0.01925001072538487,0.014198553201145233,0.014593917139573427,0.01545001997019268,0.002274727825705689,0.0433687407610212
0.002976348533350784,0.0017768117707811547,0.0008215621662207348,0.04536242216339559,0.022929063643786166,0.002026993810046263,0.016885980411287208,0.014059831865045419,0.014145800387542876,0.014361283662405442,0.003772531587379095,0.03631473937073218
0.003617725033367724,0.0019399318434992889,0.0004897586710834838,0.04247540369858873,0.02138506694265147,0.001065071927702758,0.020175228244061746,0.013599429139257286,0.016406262171156386,0.01410772831091596,0.0018252452355810428,0.032005056403906246
0.003473620667792384,0.0018067096337226623,0.0006935210909119352,0.03918717741702552,0.023667339417904526,0.001969134472553658,0.018562182322110175,0.01366230123238949,0.014717540795509394,0.015090940906733732,0.0016780927495830878,0.0298251943953401
0.0037714096923001017,0.0017312842321132436,0.0006543204737942221,0.04612420840315392,0.022719764282684237,0.0018722666308675841,0.017601430014305895,0.01551009021721448,0.016046057057433633,0.01593883853116418,0.0016945242197638603,0.03848292431723846
0.0032770544024140935,0.001542251520737255,0.0006674430413562889,0.04045114238724768,0.021448751068236623,0.0022042556212238163,0.017399886539064328,0.014181331662539608,0.012424407099351444,0.014662791127896624,0.0017737416685363273,0.03746645488859169
0.0032782233439184014,0.0019527483332991058,0.0007267421951656765,0.04031388870774757,0.02070805890197231,0.0024520435741236125,0.015560344085267967,0.014765022773892645,0.011740991271934577,0.015955699467507394,0.002917563037585548,0.03447432938694482
0.003368030983114645,0.0017881297629625242,0.000602086490733372,0.04081154506157192,0.023608694516599377,0.002699912178294541,0.020108132646393592,0.014803824860159505,0.012840452198086041,0.016040389650223013,0.0021118274146495453,0.03773079936314892
0.003345416623197749,0.0019090609521100527,0.0006092747335156738,0.040394076902799725,0.018401981129219827,0.0016459807312165908,0.016421386386987064,0.01551907792179811,0.012671984055305008,0.016194644940806913,0.0037035773845711367,0.03615539424898617
0.003471137735131684,0.0019476785561559904,0.0005600472356923793,0.043994165604893956,0.019478821907956908,0.0021765352533675937,0.01952217666586299,0.013766842014393947,0.014563485462321795,0.0198043962304555,0.0028635602707364673,0.03604934263753945
0.003630916259528156,0.0017372878265503066,0.0007243693082669942,0.04041493411991494,0.02258812176157384,0.0017286028729931718,0.016092084882599493,0.014463915045215912,0.013170292848436382,0.01511936040580652,0.0013802056630386893,0.038806087643364
0.003304362255697872,0.0021280724904525553,0.0007609568982699626,0.04644699785992293,0.024570193425524335,0.0023219543438769085,0.01844955874706665,0.015773523796502834,0.013280053980418203,0.015101487223711935,0.002221213796968325,0.038957576930542186
0.0031576324363509563,0.0018151327690108735,0.000555373382036787,0.04559544906244688,0.0266755716174024,0.0030250285242290446,0.01600121318084507,0.014223966301847855,0.01247286854347061,0.016715886684703467,0.0017473344500261506,0.027170836299829866
0.003481317183223568,0.002183294862020454,0.0007067081645344066,0.0423291982646966,0.02179488323672618,0.0009640911362390557,0.017926454722140887,0.01335691505777355,0.013455758182087486,0.019087274140358608,0.0036345614986122345,0.03426700575741968
0.003619103934759546,0.001560775885368538,0.0006547416830858059,0.03945766763999724,0.021851025452403517,0.0014686775474988224,0.01907095926456493,0.011921164832968784,0.014624107881104763,0.014950461022857795,0.0036604246360644067,0.0313417363830452
0.0034380247607261995,0.0022048831600176466,0.0006833797682219993,0.044696184141644786,0.021853032800601007,0.0010613015181640394,0.02075343175119808,0.015114294557213992,0.013834761162748293,0.014570518493430287,0.0013734516071744363,0.038204528910387815
0.0037432525731612657,0.0018475660412255231,0.0005422700544315355,0.04897390590581696,0.01941836118252286,0.002217375466610244,0.018664769572839603,0.011692913628930286,0.013822066213685955,0.016748349646157498,0.0008535366576802178,0.03733317313815648
0.0034202009532919003,0.0016541321848568987,0.00044896424675251815,0.04335510296929601,0.026892950427092596,0.0020746420938632226,0.01919796442663578,0.013195899649174034,0.015380605556017123,0.017185377530718714,0.003084169379202627,0.03663361079915806
0.0031597733584726316,0.0018272079146361235,0.0006578439169274997,0.04819942146523597,0.02553824239168833,0.0012772869188570745,0.02021164467740796,0.01510925141207945,0.015649154816760425,0.01490627886722615,0.0013161419883881088,0.03443410291243987
0.003358361357341665,0.001880281492596868,0.0007438992052692784,0.04193297812778432,0.020757114580049772,0.0017623712949419246,0.01831442421164111,0.015935664361056458,0.011439663184547137,0.015627747359409958,0.002338792232829829,0.036473365797420755
0.0036135644073239364,0.0016000853618844293,0.0006319439044723415,0.03894174948380602,0.02326602042521025,0.00135840647682361,0.018950878909935964,0.013723581298126586,0.014835456523142814,0.014018650998399844,0.0027520829311184426,0.034401426739660936
0.0032558007008276417,0.0019431257066025165,0.0006054501213361602,0.04346372572404411,0.02120297700843006,0.0012172874924723722,0.018038707246361817,0.012774877403296718,0.013823250136571598,0.01941293216854514,0.0019956028598245986,0.03513232137734051
0.0033154254009926712,0.0018680310294764235,0.0007377404060928064,0.042777875747573926,0.021322933456249128,0.0023027657213907956,0.016200330154440265,0.016492085529044714,0.012379805605243387,0.015363550940498384,0.0008241635894211256,0.03319658382998243
0.0033355830740771884,0.0019967393558116098,0.0007247178659953218,0.04698548920988466,0.022289277494192537,0.002187544481528742,0.020193094652090637,0.013500619325673889,0.015498663016337677,0.014545377127698255,0.0016140869077451935,0.03724404384732338
0.0034746650954991043,0.0017504880427432756,0.0006394235745690123,0.042783221310043584,0.020305905279339027,0.0029374669380586808,0.019393666039749305,0.014080624928375456,0.01470715818591868,0.015458550241675568,0.0023508694957132025,0.04389710043364454
0.003171498879494838,0.0017610013388864852,0.0007917395342540169,0.04385252065048112,0.022842789047645362,0.0019262369288706304,0.01668761896141918,0.014161711000348876,0.013887164180807775,0.014564589609695502,0.00308864328727894,0.03697867415914656
0.0035355869289233352,0.0021316379687726364,0.00046987618140320104,0.04376988744011565,0.02103228285249414,0.0012733272144152179,0.019462093541299016,0.014839128832655733,0.01618752473695932,0.014301171184843897,0.001185591424398196,0.03322557619279017
0.0035347422170388786,0.0017501671326063477,0.0006817783438737499,0.037456052423199375,0.02438903663576064,0.0018815296758069489,0.018707715109575834,0.01343404359255426,0.014992531736111373,0.01509668652255401,0.0016907340806088281,0.028401456077513862
0.004059247574570131,0.0017606069639101352,0.0006112133871690377,0.046067559827926645,0.021528676799019972,0.002407363662712738,0.016779844706979616,0.014962124055378249,0.017130372158115942,0.017540234619262678,0.0022114166815839736,0.040938290371823144
0.0029877145101480066,0.0014898946581801843,0.0005831447172884735,0.040049759584134,0.02034828293431041,0.002611893705541106,0.018003713739028822,0.014450716775073131,0.011697402613263911,0.015408652078056575,0.002519033715189434,0.035242482721359304
0.003452764597731581,0.0019569611622260383,0.0007183259462359762,0.03832037775770734,0.021193087580663135,0.0023583000750465265,0.014591646083088551,0.013303378706522873,0.01191683974486824,0.016542796315184394,0.004135309640269792,0.036443521267589776
0.0035588060374583245,0.0017388560356766665,0.0005527879945258887,0.04007797971858194,0.023616701933587576,0.0028749814008603275,0.021994789652484695,0.014357654035305032,0.013683627527386517,0.016397299671553588,0.002585892627206844,0.037526705920680616
0.0033938311117724046,0.0019542938119837773,0.0006185263979073275,0.04077868150167495,0.018678281660322177,0.0016145946923584627,0.016446230311984496,0.01562397653649958,0.012713176291073923,0.01639535348231014,0.0036436299528056124,0.036099802016546306
0.003407426444206725,0.001891203763668851,0.0005015165682955492,0.041662962940453685,0.019238513825033117,0.0025065234015273197,0.020831102183252004,0.01334920342692745,0.013893759317189688,0.02024403397711266,0.0030521765795760826,0.03562710756169551
0.0036346970482325903,0.0017131782682074635,0.000718791258532962,0.04017952736276691,0.022677317960905555,0.0016569257427165576,0.016314797717111865,0.014355986610805572,0.013355605380600509,0.01498909379424686,0.0015404494482758682,0.03835300455987386
0.003356473818799439,0.0020588331148768076,0.0007611807863096914,0.045708286378107324,0.024249435983796138,0.0022864440849241336,0.01858836184870873,0.01509527345180486,0.013240845129062885,0.015298500800994477,0.0025334365045449276,0.03785853950683822
0.0032346355950783777,0.0018101813666930775,0.0006106939368330517,0.04521985982086549,0.024680287042967597,0.0029531573698958176,0.016263134252400523,0.014488429335596992,0.013058110262707869,0.015915851934594237,0.001657271053229716,0.032115350855176694
0.003476857651363923,0.0021686228128412308,0.0007034971519003863,0.04223375981416485,0.022278072537387974,0.0009475287620279888,0.017849949209238502,0.013329480177004282,0.013464015559276484,0.018882321104771727,0.0036597703033120765,0.03426604758550756
0.003672822416452546,0.0013449578713358875,0.0006407865732205339,0.03848114930021443,0.021736490170963102,0.0016785926749813417,0.01934572329396218,0.011550223327293769,0.014968432396178616,0.01349558693399484,0.0035227247851709015,0.030703639883291983
0.0036973459238713964,0.0022307143732861567,0.000765246007330677,0.04046432021346059,0.019976749401201397,0.0011954064899952449,0.01906337419980991,0.014851686632415364,0.01186759056774208,0.014664961598250228,0.0014492736690136171,0.042063200510145164
0.003791300514559939,0.0017996236636697632,0.0005173369410466254,0.05011706447933413,0.019005892355099297,0.0024164395668627697,0.018819157704590462,0.0113889209195764,0.013893245428557207,0.01643089883910217,0.0003978640231130392,0.03780911424547454
0.003451558875360896,0.0016655900236392776,0.0004488512405984613,0.04182922127163726,0.02619613516486517,0.0022993007300763637,0.018413182763419265,0.013014074110281847,0.014752965265665361,0.017476171654719895,0.0034637633112686167,0.03679414220774296
0.0032408610090122773,0.0018152771511177584,0.0006707928134211519,0.04663004139449972,0.024843026382580433,0.0014167528664120984,0.019341543672380362,0.015076209290565733,0.015058311027390808,0.01496629731468305,0.0013232138368621483,0.0348685234584672
0.003361136816142322,0.00184677026187918,0.0007386750987755353,0.04130204130400387,0.020146619026355252,0.0016977318325826817,0.018288335676555918,0.01604125076338143,0.011200535964387867,0.01568045275482135,0.0023038198292099025,0.036390259336331734
0.0036732984332109144,0.0014528915617144885,0.0006886773971894328,0.03778572862874171,0.024266787942751535,0.0011423974474123353,0.01844824366737495,0.013386715391192969,0.014821698491144484,0.012756764327000063,0.003033606995149559,0.03390446859198232
0.0034104087804291507,0.001961073958583245,0.0005965027473840815,0.04414182663547363,0.021080831347306896,0.0012800736020350434,0.017970725429918153,0.013079167597327515,0.014446555568673596,0.01968062621248143,0.00202438499006289,0.03594922957594893
0.0029689705890996775,0.0018977662530245583,0.0007042689619115008,0.04442047919960308,0.020340235188255163,0.0028025589657667853,0.01746364346960198,0.017095222238161446,0.0117087382661346,0.015416755508184669,0.000714810040409986,0.030498201763397292
0.0032565506348213496,0.002026883445515571,0.0007304496406745602,0.04551185670695791,0.021344696795833114,0.0022750627267757663,0.018737145641359317,0.013543725003171036,0.014406721281243269,0.014977537611790293,0.001966863447047393,0.034715177181488414
0.003251888386977581,0.0017482180918550769,0.0005908806794460101,0.045348517363460655,0.02121942917029758,0.003805487948860548,0.0187090434532018,0.013970022788872338,0.01575449266318374,0.015191089298544432,0.0014720760868024562,0.041584561074410706
0.0030244207080146906,0.0019037195184636816,0.0007376552023715316,0.044813877664759263,0.02249264414206099,0.0018638682272302072,0.017434031407269172,0.014842616354143877,0.014148160112677638,0.014174468712462408,0.0027141014085418505,0.03528533607361549
0.0034648807307595133,0.0020601504127317266,0.0005059518074729591,0.04313396913706942,0.02127426746435712,0.0013655555763740876,0.0190816459176138,0.015149807242515951,0.01599181521905145,0.014122811698557223,0.0014425262659326962,0.0334661789386934
0.0037005272571642503,0.0019217742371155754,0.0006233502189823704,0.039227311855389316,0.021803462542524917,0.0018297400877483826,0.0184692220319163,0.014326433255591275,0.014086839298684645,0.01649527267475745,0.0026481678549875,0.032965093309493425
0.0038416337903405848,0.0018833583410865456,0.0006384260377818506,0.04548146848863659,0.022822818282127545,0.001694498667076119,0.017193045973887513,0.014435204738830597,0.016140866259971336,0.018070549645162436,0.00251082078692795,0.037067462129444964
0.0029961924628911034,0.0016238042027957682,0.0005148141871749582,0.04179465589995664,0.01991425039060771,0.002644211311935915,0.016656983576776734,0.014084848035702785,0.012933619838115454,0.015951347174678256,0.0027372992268667254,0.033746891292237895
0.0034154780098811207,0.0019622223664190626,0.0006970129252831538,0.039748982697131244,0.021122372721902642,0.0023145504292059805,0.015175776364841314,0.013493071625190629,0.012220139743778285,0.016925522900837476,0.0036021465860784836,0.03620655289315043
0.0037946278263880375,0.001753126458532947,0.0005813189557454506,0.03954801860827234,0.02597725876882819,0.0029501484051938504,0.02384012118038458,0.014579272740752176,0.013949141439316977,0.015650183612572293,0.002314029595383081,0.03933014956426707
0.003706843617458616,0.0021854818795267903,0.0006190294358973189,0.04298167420367418,0.01804393177322213,0.001179746705038717,0.016090605976217656,0.015330299786820423,0.013544009571802842,0.017168701029177075,0.0036660027675713244,0.03681127890352591
0.0033830638977807278,0.001871474176236418,0.0005100373972669102,0.041536835072138005,0.019275795054736422,0.0024813316289912057,0.020525643016009454,0.013488041295426098,0.013726850806452627,0.019844866113378455,0.0030447568977867495,0.035619338934065256
0.004022159544486055,0.0015041755926785303,0.0006717739032337393,0.03713967042004684,0.022871072925964128,0.0010443569303027085,0.016895084957716047,0.01201547638523728,0.01465191114156382,0.014620004540924453,0.002486277502648089,0.037987431537413976
0.0033623641400433663,0.0021714303571749426,0.0007302619755853705,0.04665331615703737,0.025968448957876904,0.0022853636458917814,0.018987625907281327,0.016262988342330042,0.013023525621334575,0.015485571663813516,0.002812763261626069,0.039257297659600246
0.003406292286259508,0.001794348354581064,0.0004917717216386202,0.044498286646966416,0.02435460869184094,0.0033714875930971515,0.01633845007939621,0.013926993696445547,0.013829424634142972,0.015016985486761506,0.0013643709123087899,0.027891804761288837
0.003433357863329853,0.0020416755714871685,0.000692630118777313,0.04221631968063044,0.022086794541835573,0.0010522508573095543,0.017755710829700174,0.01312706781466766,0.013490313210516395,0.018472832338862027,0.0031683114435562855,0.03353513937213595
0.0036418022529672335,0.0014753395811859288,0.0006507133189905087,0.03907516726863238,0.02182221973331409,0.001562869207613268,0.019108950338251295,0.011831870073000439,0.014730291339496021,0.014348277847863217,0.003544418350214322,0.0312675497743078
0.0037064107086337747,0.0020693897748281804,0.0007046915899121607,0.04209645336293404,0.02106707847117542,0.0015216291731852535,0.018520276257178492,0.014598360351274913,0.013408362423546146,0.015812145581254006,0.0019228468724870316,0.04053034640996201
0.003724669847946325,0.0018901422160235324,0.0004885994114764115,0.048696763157282594,0.020209949460578313,0.0019972631200697137,0.01818901420657693,0.01062832799597229,0.014670766467563778,0.017981089109364298,0.0015651411157000224,0.03639942612480327
0.003443112219003192,0.0017078328118182318,0.0004736779038387663,0.04167550756656065,0.025096131957515953,0.0021991153730291793,0.01812538066618843,0.013395951868071772,0.014454505816700275,0.01731802765051795,0.0034900811801212442,0.03669254719304278
0.003246721347090263,0.0017626760628644841,0.0007577771954948461,0.04456912012838154,0.02365767969952465,0.0016601444255125832,0.018736289585121694,0.014624185768732546,0.012943319978167602,0.01577914190383678,0.0018848421383503443,0.037696013336686714
0.0035950880431922594,0.0018292443184536496,0.0007673448683483432,0.03849988007590532,0.019171369117996995,0.0011772343845653699,0.01935794444264533,0.0158823426400545,0.010462962284764878,0.015835547633199432,0.0031998456647047415,0.03998288185155222
0.003652107708321734,0.0015114618301551293,0.0006531652059421616,0.039384566970470394,0.022479032018286726,0.001558626094445827,0.01882905860434755,0.013341955201176994,0.014893035155456069,0.01385242374825289,0.0031565301115754917,0.03819350322159423
0.00322820315321826,0.002081011931932894,0.0006160469331868482,0.04365747412301157,0.021389466666608993,0.0011546785747842863,0.018076534036462404,0.014167919184801842,0.01435082897770687,0.02106041185829645,0.0018648744392857654,0.035563567210069466
0.003247274538907758,0.0018500531106435878,0.0006365745144615478,0.04498087670645134,0.021201654291395016,0.0027252243934819047,0.01771177832555895,0.014899216818269414,0.01305930012762977,0.015954827305067604,0.0013662760948512575,0.03440541012223855
0.003247911920289545,0.0021644082979974805,0.0007401325607074067,0.04640559548991255,0.02141848855750353,0.001957446835754454,0.018310440493906743,0.013134299957547309,0.014558763957772471,0.01616757658422376,0.0023547883787482554,0.03423630189565109
0.0032304589320158246,0.0017555039707962058,0.0005368378538103119,0.04483426580825177,0.020619947882318666,0.004489872498955767,0.018946760693875936,0.014117978208602085,0.017004033354632325,0.014740600432200684,0.0014225271936535446,0.04184950628809412
0.0029269862480549307,0.002003912490056227,0.0007322670518580119,0.04638034637204482,0.022834422770929473,0.001981686424711953,0.01668584709019336,0.015289113488919433,0.014464021874875554,0.013841678275985675,0.0027718308535427645,0.03545093609259179
0.0035598311396410655,0.0020904125283566603,0.0005115119632624686,0.041747000297641175,0.021421429668836495,0.000970570719270052,0.01902445336961849,0.015207434607941134,0.015647359597056185,0.014435837598382514,0.0017185664476399162,0.03146230581150874
0.003784947557167962,0.001942058750373361,0.0006070282317628943,0.03779472593339227,0.022372995352936034,0.0022251614381355094,0.01835723765629439,0.014735931002602983,0.013789153048923928,0.01713228262202942,0.002877917489085469,0.03194926040990866
0.0039306322970376895,0.0018141227687531697,0.000659788810272886,0.04570488350854132,0.02272088412889932,0.0017247769928494636,0.017563898405341245,0.014718767908675321,0.016516484479901044,0.016938174580756797,0.002850599513481813,0.03731787718110044
0.002921229421832026,0.001601214073551344,0.00048624289271009943,0.040973240500482136,0.019705959514473268,0.002808489668544437,0.016660206292563207,0.014061477099407863,0.013001954089989812,0.01619833091489099,0.002771388940434089,0.03301745340524584
0.003683160337570954,0.0017563203058549716,0.0006503969793774597,0.0367832550493864,0.021083927959240807,0.0027775854475061076,0.013765630086571053,0.013286778468790316,0.011793015862896404,0.016363876308521187,0.003685140915396642,0.03908503268017738
0.0037717817930430484,0.0017977456136609772,0.0005934741834082843,0.03953634545846709,0.024940761435731228,0.0026693468051086893,0.02252954210012935,0.014523837633545712,0.013967010033925711,0.01584071433957795,0.0023787876771227227,0.037951329062719384
0.00370205124302857,0.00222193945038463,0.0006370954745831234,0.042942256489691404,0.017971504021247472,0.0011457561208845508,0.016025259431520972,0.015694290474107205,0.013423900162989203,0.017047578168211855,0.0037346011514160773,0.03696259973332518
0.003190521903873411,0.002061650930341384,0.0005465237171040494,0.042977482645329385,0.01856422228323847,0.0021060697025369907,0.01974285727160686,0.013574667298702752,0.013269924241746714,0.0211367304262993,0.0034271600081661755,0.033709929723858126
0.0038778513106695446,0.0016367580871022621,0.0006280988704034351,0.040582194843619565,0.023277735495015998,0.0014788226293271892,0.017341438955511587,0.013091627384569312,0.015161215539408615,0.01584969891883309,0.002797028803599455,0.03752777036700727
0.0034863667308962466,0.0020402121577720663,0.000736251469817789,0.04446120146462648,0.025700740107375487,0.0016782779603945158,0.019071909945152912,0.01533210564553053,0.012970981996572595,0.015213973307876615,0.003369114730369939,0.036051275354917825
0.003261023152916936,0.001880906681884548,0.0005571096217762417,0.042227388673441044,0.023549812507079593,0.002670063220108233,0.016701763999717577,0.01306641146924006,0.01254789665772688,0.015474481247953215,0.0018562677407409406,0.027139641292487457
0.003443181332890464,0.0020295105285914068,0.0006985921043256269,0.04204730311565469,0.021962312865651926,0.0010858806155504622,0.017892153884201387,0.013382271043096278,0.01327012996995574,0.01822884826361695,0.0031633187572739966,0.03409967508933723
0.0035435046184334805,0.0016814740946325957,0.000685030139098995,0.04013459305823077,0.02081968409210839,0.0013728063339180645,0.018453694377647437,0.012495252639987018,0.014437325588686658,0.016278177695355483,0.002948163009874348,0.03227234081928454
0.0036161225303877513,0.00212028746131047,0.0007005508882362678,0.03948270440269293,0.020246479033188405,0.0012816765547795036,0.019221977262483134,0.0145421153783083,0.012317015941320408,0.014073518220835355,0.0015990389595881213,0.040479133477613075
0.003828591436254814,0.0018258766353147558,0.0004786862807958037,0.04816381150918789,0.022750995970419217,0.0019249817275670174,0.0187427816241366,0.012044717069536954,0.013900587380763392,0.01751938828211234,0.001983425747755128,0.037676147606533615
