0,1,2,3,4,5,6,7,8,9,10,11
0.004480282637515846,0.001792467443144394,0.00032514888612430266,0.04348474744649013,0.019972505291626395,1.8236888305320648e-05,0.015623395968294608,0.02014585247045721,0.015541810360228715,0.010874154315142564,0.0013792326187442362,0.038104579833090575
0.0042700079055462805,0.002213597779426923,0.0003056239814524221,0.0425423292296688,0.01772112489900067,0.0004900954880024994,0.019527140510312884,0.016708443318674944,0.015941697512168868,0.008471163334496861,0.0006896840953848433,0.03433407941251688
0.004538300844342754,0.0015143873470637296,0.00021061102333463127,0.03975834409380006,0.01714308508402529,0.000968236536230479,0.01808719692968454,0.018700385257861236,0.013236540855361975,0.012284107680164243,0.0010516483787997833,0.03860276311737594
0.0045869810724108164,0.0018472061303080117,0.0003655052863484848,0.03641383114961395,0.01895344441510638,9.826873214198396e-05,0.016880202300652004,0.018850649030910074,0.014758069404940241,0.011560349722566494,0.001056704146727238,0.037424164249963345
0.004652755443495615,0.001847921602141163,0.00036863256340312117,0.04197946176937575,0.01912217203692771,0.00025922037434828756,0.013249530622805894,0.018075975396196833,0.014919979918364594,0.012423967952359463,0.0011245058827619421,0.03836136276142846
0.004674955529208297,0.0017693840272224428,0.00022484305727368183,0.03785469855363612,0.017975358921406174,0.0005262165878067418,0.01774661228161088,0.016023613226296564,0.013627864887189865,0.009889100069315454,0.0025154680728902085,0.0367204778766146
0.0048090927951613535,0.0018292547637256305,0.00036116064372034007,0.04255826905461518,0.017163143247000797,0.0004470005644010331,0.01720900134494656,0.018706938949533566,0.018562437317474402,0.010451749991844879,0.0011657681822621105,0.03931631609434668
0.004113042457739592,0.00181734902335306,0.0003890981228370503,0.038305983141236497,0.017294304567511295,0.00015417661070461108,0.0151157136863874,0.018601838621916993,0.014743080862784525,0.008773431017671935,0.0012790852626968548,0.04029975598807595
0.0045031418894815965,0.0015828408976664872,0.0002441090175544884,0.04085797858251949,0.016969979909867025,0.00014919067980859844,0.016677557031046474,0.01983244509784269,0.016227209665176854,0.01048588892080176,0.0014284823715360073,0.03588256173968566
0.004350915572002405,0.0019409306306737,0.000366189077705472,0.03816536180377371,0.01755286174694955,0.000167645706677583,0.01571055903636376,0.016025264574429387,0.01324726434142414,0.01061091696522062,0.0010211119642555481,0.035637281067369964
0.004477323643552378,0.001771317297600454,0.00029724672174665846,0.03713609741804946,0.015453593775063175,0.0002046591016283637,0.015808636046942808,0.017174392358748836,0.012791990721862032,0.00900345609599352,0.0018011774394947116,0.038754040943822246
0.004292000609995872,0.0019942031429496807,0.00024251732961927836,0.043639487273735546,0.01698118466581125,0.00024059017818929573,0.01566127868624032,0.021436511203552187,0.013207968466150652,0.007636356800562586,0.0014490179388989154,0.03669414480296837
0.0046595823870671065,0.0016270360786753224,0.00020490154617086722,0.04021873058769635,0.017324534881531767,0.0006045661272857034,0.015280544209321283,0.017602944343047055,0.012608986029642163,0.010278860462156343,0.00268126614344178,0.038141194270763165
0.0047935555668705545,0.0017390502154963547,0.0005017591860010249,0.04273751066896948,0.017236326048167754,0.0005721416408334638,0.014968594611319028,0.018051972685912677,0.01579157403401273,0.01219105043776114,0.0013953048890746418,0.03596853015047352
0.003995978098919455,0.0016812279440433493,0.000373257614408188,0.0445183016650823,0.019577483222526844,0.0001980347938432931,0.01585516901461952,0.017217511464821242,0.01667548289196411,0.010048656821013194,0.0009650889212912875,0.03739012623821501
0.004323591428597673,0.0016415116107113866,0.0004546691115030863,0.035488504240620125,0.019258871027483315,6.919096699620341e-05,0.014798402754663098,0.016471212338210642,0.015931348234088913,0.008911547342064945,0.0007594221466400886,0.03536191068230068
0.004367078101084811,0.0016899074963069992,0.0003472859675093865,0.03916104022236064,0.020151594990582777,0.0002775934080774009,0.019760461613453795,0.017095934405705608,0.012438499994970457,0.010572829419191642,0.0007026092440356406,0.03617796227040431
0.004227063605599093,0.0021001286812842757,0.0002341675559350876,0.03980788524217079,0.018037878209300556,0.00029751761930591077,0.01764862587544864,0.01805833140161494,0.016196704280567867,0.00816564537806809,0.0009586710571922595,0.032482463379793845
0.004894240229621714,0.001840500023338196,0.0003632641870770039,0.04150220323861669,0.015371695075727006,0.00037701416526500053,0.01560206128358509,0.017828863470818045,0.015181027493131102,0.010971031502519978,0.002532819329151969,0.03692492322708237
0.004745608812038102,0.001664288109943665,0.000409424351862323,0.03802637062941735,0.01716378834770406,0.00025266175221339297,0.016966154003510057,0.01486962967792357,0.015269931624033607,0.012446962478543235,0.0005360677329410221,0.03519870596378861
0.00406460242120008,0.0016145371653234863,0.0004323834713965033,0.04188297115703069,0.018894724635029995,5.936606737405603e-06,0.01533279854179401,0.017958964650352606,0.013987005866287951,0.010163411553316595,0.0015134460004886411,0.041058897585069164
0.00424687275950544,0.0019424311112265212,0.00034913239100783385,0.04012892721522424,0.017008545847178543,0.00020275312539992231,0.01638458172658285,0.01890935151047523,0.013510051399603226,0.007945049451596502,0.0009060477546601877,0.04094891833443807
0.004714091857665127,0.0017874900302928662,0.00033377212797587407,0.04347466932556167,0.020241062186250002,2.212452675017288e-05,0.016071901184316728,0.01671707958428179,0.014250375148285291,0.011077122590369585,0.0019475373202040068,0.035103113156958264
0.005014635286168406,0.0019687720345880396,0.0002517743624728467,0.042167815508607265,0.018621127913622356,0.00017471367654047388,0.01630969156745225,0.017664308611886326,0.014336336370922853,0.009798256236882573,0.0012695619573664634,0.03581374774720521
0.004645401653475381,0.0016992533684719931,0.0002715188806010119,0.0460917061543803,0.018644345121011548,7.620727120316446e-05,0.01401992503257755,0.020435236649202593,0.01443942239869918,0.010947068020200651,0.0020124856038255924,0.03868686833717416
0.003805433475442695,0.002121807252116706,0.00031956482720385385,0.04145916978225631,0.01776672948592346,0.00049831434494928,0.01885121833643943,0.017496624720417426,0.01703750799326275,0.007908408583207658,0.0015207359578463854,0.03483477725531755
0.004633371238637431,0.0014582421633106816,0.00017821065230121035,0.039318322367825474,0.016523854748267713,0.0011437855604189545,0.018274674969871438,0.019035479078962008,0.013024284610782824,0.012776356989181888,0.0010696389834209945,0.03911754960382485
0.004588905697300765,0.0018564583261904254,0.00037049499699932307,0.036297837140991815,0.019077456401639853,7.235365803303837e-05,0.016886545930526513,0.01887127436944376,0.014799430446148126,0.011584177054006507,0.0010408068255424077,0.03734939154285437
0.004674655672238859,0.0018522957054142035,0.00036156752746508265,0.04188614799808528,0.01876751454722272,0.00025811168248354363,0.01344610977572774,0.018047767719283916,0.014908923815078103,0.012262547533455646,0.0012787945228031248,0.03830617883390899
0.0045860355622356725,0.00181216719538298,0.0002389586300185794,0.038957894100657406,0.017935798523788703,0.00046201567606214233,0.017166229105925537,0.017221746820385592,0.013787469594618865,0.009429560081497635,0.0022300881348321106,0.03668882983541376
0.0049769964734855815,0.0018346778191570083,0.00035410704373594004,0.041378453673590325,0.01722752491628687,0.0005233231102395428,0.01801472357138071,0.017574602731171046,0.018520926259518317,0.011271511294748142,0.0008983599289444416,0.03785555781260172
0.004133375182853044,0.001987041573816791,0.000358622281277506,0.035728045032994316,0.01620112848388405,0.0002696306216133271,0.014825438737849653,0.019351907271490942,0.015563906782051377,0.007664524696878453,0.0010537915893613116,0.039780484281652574
0.004470113200936304,0.001534315018289408,0.0002497294259482571,0.03864406236007545,0.016254383515129405,0.00021354720273696507,0.017756863892386957,0.01942640645553221,0.017071295183265806,0.01049182689282461,0.0011765528154101933,0.03446214783623634
0.004492219536673944,0.0019297904104402827,0.0003851598238683657,0.03755692410343599,0.01785291314527586,0.00011513310961083976,0.015131992521554088,0.015525290445962856,0.012799916697567993,0.011227593360584409,0.0006845672886969737,0.03500121336659471
0.004624642955319842,0.0017563274078290524,0.00029033631857363934,0.04218763730736865,0.017005527170611223,0.0001948085637239012,0.017275973330352974,0.015957717326493887,0.012478472114827551,0.010057866984008245,0.0013955428181363623,0.03679945652141903
0.004176044554303878,0.0019397096567707187,0.00030522373281652467,0.04293086431714308,0.0171026087003091,0.00018301836857547918,0.015053728932637431,0.021674789811061104,0.013783548230126622,0.007452042851021268,0.0011550267881880864,0.03644087880947333
0.004597673482459424,0.0016288503523223064,0.00024046973787410081,0.03933626863013251,0.01789867999125981,0.0005999471119132831,0.01663110950426725,0.017173156838381345,0.012431667208263551,0.010410725644080663,0.0022288826277506208,0.03741325037704796
0.0047661193602961385,0.0017046829994611136,0.00042709895415113294,0.04205850220722679,0.017171491244888537,0.0006112662164997332,0.015040194588803655,0.017817262452828875,0.014944031278030765,0.011702805486935641,0.00175785302225289,0.03645782386085278
0.004060394016437013,0.001739622319510024,0.00032775447544754167,0.044000140273984675,0.019726111093262683,0.0001250189891493331,0.015973978489239,0.017189636278604682,0.016131565380694744,0.009566059328392915,0.0009586660228190667,0.03723115990395636
0.004488007031878338,0.001667083514700177,0.0004498292562090529,0.03569197670373358,0.019304011069564683,6.589743637794819e-05,0.014913330169244229,0.016256173241089463,0.015567841855927871,0.009458655204676874,0.0008841025570766696,0.03477619157371778
0.004388250727102437,0.0017689328465036872,0.0003530562623910836,0.0384575113452675,0.01894740407265243,0.0003373105372261032,0.01833937887912228,0.01764301321175806,0.013377554736344435,0.010044311426925698,0.0008498296645084391,0.036647640096900934
0.004308399310191238,0.002208855167454206,0.0003054710352484534,0.039897627738434825,0.018203107918068867,0.00046694636013395037,0.017523079888534535,0.017001257315966006,0.016401216315855345,0.008610657043476659,0.000895198124774086,0.03164074494384242
0.0048421467413598505,0.0021989441975127106,0.00030148241729526746,0.038384978260607217,0.013881646030849085,0.0003440422230446612,0.01567353810651411,0.017495981754160412,0.015875634038941322,0.010229171861021794,0.002591782106538769,0.03544379591197322
0.00465703832750082,0.0017379130523525006,0.0003983236210180995,0.03889627723894307,0.017422173640654747,0.0002508178607973043,0.016038712588962122,0.015237604529108337,0.014808422427869507,0.012148285084787281,0.0006782339235443849,0.03560305509694797
0.004023788265921033,0.0015950707185711345,0.00044172573340967865,0.04193728209477203,0.018909682959995223,7.911987489091758e-07,0.015311886107653872,0.01797335822976636,0.014020019275197118,0.010211224014841735,0.001526040972540373,0.041327590129739536
0.0044541525069581814,0.001885804987854979,0.00031362512384126135,0.044028571896577134,0.017402076928528395,0.00029516756234996124,0.018061847042408784,0.016283609552010348,0.013529561316263186,0.009464956639372692,0.0004071838541967331,0.03674253206734122
0.004790336402658499,0.0018077932280887552,0.0003221959935721923,0.043661521175357626,0.02039911078294305,2.402485110722491e-05,0.01615866555879101,0.016571292822433928,0.014281292465709897,0.011184384507753019,0.001998495955247259,0.03440395463596459
0.005138523442805035,0.0020341655664067792,0.00016507425842017095,0.04318159971226989,0.01932859666201571,9.575361497242954e-05,0.01621214895011055,0.01877719764541501,0.01377297066960901,0.008264875317179655,0.001720910423643109,0.03564471279047391
0.0046214588972346435,0.001710538856294944,0.00027467206316425817,0.045898222387386785,0.01852252193666865,8.374493288013852e-05,0.014098679036196375,0.02040159109858218,0.0143706000664387,0.010752980062900435,0.0019598612111896576,0.038903658289656196
0.00404702827832367,0.0020011843941778466,0.000313224899860886,0.040324813085381654,0.017288295774703324,0.0003786354494428907,0.017794073804900928,0.017319341816933127,0.015561783094057518,0.008407562929901887,0.0016415633166631458,0.03590141682082844
0.004541822729410158,0.0016301176798003776,0.00024842945187217075,0.03913545095965396,0.016043695168217097,0.0007063258198431779,0.016731358847967566,0.018366707397985484,0.01378759661541911,0.011001278283982265,0.0014297101733070224,0.03917859004604944
0.0045538449312759076,0.00189078500666836,0.0003752792937754385,0.03661447350427051,0.01910840286109649,9.935509226827936e-05,0.01682866498219657,0.01840327909906909,0.015102392760294266,0.011107169282010436,0.000999033929897834,0.03635847126178767
0.004405822948968358,0.0017207028030827795,0.0003920944969775271,0.04184332081174418,0.01818523400819414,0.00021503984696232692,0.013479200320845578,0.01806394336412387,0.014406029679565103,0.012522510012638575,0.001607394989632951,0.04125867922464584
0.004239078919629743,0.001602151344962585,0.00022213246680544862,0.042219614232457264,0.01844276708826311,0.000469774604844655,0.01585928332780478,0.0165981165223701,0.014299271601556883,0.00905567752399852,0.004219005423621807,0.03802397448096714
0.005088008135852758,0.0018446048083617449,0.00041514309167917806,0.04071247515679746,0.01703425785491256,0.00048191873937801055,0.017743198219780043,0.018290804557178325,0.020144065986711392,0.011990501665359733,0.0002880163818277683,0.03896706290642272
0.004206901357617743,0.0019405256932240997,0.00035957458031429974,0.03641294422679481,0.016506094983635134,0.00027147584828154155,0.015053372570611186,0.018647311644369034,0.015398876983346358,0.00830981092945083,0.0011360484825173192,0.039083376754659116
0.004652828098817456,0.0016485479724906672,0.00027871441012472916,0.03932431711043458,0.01632576230723407,0.0002182544078919412,0.01772931376422206,0.018703987275604263,0.015783054246769384,0.010850074642991364,0.0006041310203301863,0.035215135059106825
0.004373615224916425,0.0019268958016264621,0.00042241084539602577,0.036608164962320805,0.017625563187001664,0.00010538486452584577,0.014923095738219998,0.01500768318202061,0.012606561259711317,0.011653883266941455,0.0004982052811340978,0.03485635831862502
0.004706550478394347,0.001763184022045006,0.00029895916002898985,0.042945209530414474,0.016816441034260533,0.00023398926260371185,0.01719011593508576,0.01605966886352661,0.013850123994797478,0.01028771603846742,0.0012502216261911882,0.037179734426016096
0.004155207406255539,0.0020442054196401866,0.0003037772827299866,0.041729079200693714,0.017320290490508095,0.0002441808224334606,0.015000724210776514,0.02146582113590798,0.014764292604747278,0.00735488686193073,0.0012562527672762593,0.03473823652961094
0.004619033292486747,0.0016613384334339984,0.00024954084822132003,0.04023640309787408,0.017665646554665786,0.0005167483265160355,0.016823476282079527,0.01701640317555581,0.012708915778299558,0.010294845823720955,0.002039648274950309,0.037443946930087096
0.00481092236559602,0.0016394149373799073,0.0003475726320749608,0.04436625743366681,0.01624357183890087,0.0007636221652666231,0.015239793295086316,0.01766571488152729,0.014957981169642153,0.010739884981962622,0.002229904631732462,0.035797651058193596
0.0040309638118847975,0.0017845763182038805,0.0002863992607224854,0.044051259053339294,0.02019414470774413,0.0002824979643487356,0.017050467224868325,0.016806614562088144,0.016219174140046384,0.008964502542847301,0.0006057006622741047,0.03518483946078356
0.004488007031878338,0.001667083514700177,0.0004498292562090529,0.03569197670373358,0.019304011069564683,6.589743637794819e-05,0.014913330169244229,0.016256173241089463,0.015567841855927871,0.009458655204676874,0.0008841025570766696,0.03477619157371778
0.0043749413053605045,0.0018871151017941846,0.00034036729987309646,0.03760109323806105,0.018847078077240034,0.0004564039758088777,0.018690912107856162,0.01725322304593557,0.013082205441537318,0.009438489921126895,0.0008776775565689815,0.03593038735680829
0.004351107391646064,0.002003983068153912,0.00036071220419934543,0.0392904991419076,0.01833191562643023,0.0004137876990275834,0.016243399816689274,0.016089419167219583,0.016376223149570174,0.008275855666922627,0.0009498744287437084,0.03172498838382726
0.0048421467413598505,0.0021989441975127106,0.00030148241729526746,0.038384978260607217,0.013881646030849085,0.0003440422230446612,0.01567353810651411,0.017495981754160412,0.015875634038941322,0.010229171861021794,0.002591782106538769,0.03544379591197322
0.0046927912692815155,0.0018372759036745477,0.0003643723306523226,0.04118228972368995,0.016201522006242954,0.00029297494869654525,0.01548996102348483,0.015699074208747537,0.01492514566362852,0.01263910617046133,0.0007063121980860604,0.03529659834520633
0.004129059883312447,0.001633275500865712,0.0004282365507774029,0.040860612843208376,0.019047168365493607,9.234082500329363e-06,0.015737150538330236,0.018424217100803473,0.014330990431406848,0.010477791284020778,0.0014746716693239985,0.040855584163960956
0.004416520147814511,0.001887501840765249,0.0003125295430720543,0.04374725703861945,0.01765226060559905,0.00030129147576763896,0.018367249737511037,0.0166128226019363,0.013382519742332935,0.009245180590343408,0.0004139033686917442,0.03684129518585667
0.004773354344286999,0.0018106115036019782,0.0003220021813050346,0.04367144798019466,0.0199735785135652,3.585599353691e-05,0.016301859570336447,0.016497534372011798,0.014308445457544422,0.011051208620427877,0.0018916648064283659,0.03469641090333749
0.00511799189712919,0.0019697613199332904,0.0001913326459550098,0.042034665469265445,0.019260468587100132,0.00015201470863685743,0.015992600204907687,0.018313892093280514,0.013719359523793755,0.009002796468952572,0.001634941264167901,0.03548998898339822
0.004634233207799085,0.001814154353724413,0.00027357196713882265,0.04475464534319391,0.01768801255421525,0.00010976017443084136,0.014573655649364225,0.019743907821090173,0.01451181291207529,0.010516143215946919,0.001977741007745877,0.03835743955846778
0.004156367918269739,0.0019134461999638687,0.00032097581725136113,0.04089327745632577,0.01732441043957972,0.0003227813894687369,0.016997186478823957,0.017389013566540195,0.015027444388083644,0.009197229697175176,0.0017152017542235707,0.037270328180834776
0.004457565062161235,0.0016798780493812915,0.00025134893706022415,0.038895733599065827,0.016234155086446506,0.0006726207300495487,0.01575805672272754,0.019395858768838037,0.014213966393082434,0.010126716996556123,0.00154833370359917,0.0383334141174447
0.004498122997776779,0.0019030798307308038,0.00038891349361721455,0.03670752943041261,0.020188335654550672,0.00010996759292208403,0.01684626298810681,0.019341393883033166,0.0158778451276917,0.011336301366861727,0.0011722272134359714,0.037469600692773296
0.004209552015475409,0.0017538511306183766,0.0003613891639701653,0.04218651188545731,0.01901156607829348,0.0002695401068566089,0.014992623088855088,0.01720552587494239,0.015264605189129544,0.011140333264706185,0.0011222178157539572,0.038755558849204605
0.004522215132407751,0.0015576221106336006,0.0003155635620241267,0.04064098907088901,0.016284415887252636,0.0002301117204124053,0.016755596637191353,0.0169189694720708,0.014186384380395167,0.00985991491251275,0.0018149385108354637,0.038602950134763725
0.0048243182530727565,0.0015929659043441547,0.00040489909961249513,0.039654552342672754,0.01772237134638087,0.0004054770406529527,0.01754049356621202,0.018774831524304307,0.016871323148685138,0.012588537882080808,0.0010285140445366664,0.04265154432179954
0.004297647043402532,0.002003180969845034,0.00030820987872075517,0.03735054349033411,0.017034283218646678,0.0003282574289364427,0.015454432683319048,0.01953803807974588,0.01577481184599085,0.007702426527605945,0.001481844070468718,0.038439718805426154
0.004904076147587045,0.0016924849468619428,0.00027050833375309507,0.0388957066777722,0.016359092847382108,0.00011548587251259995,0.017231252088181832,0.019033993445790136,0.01509913563371991,0.010784202725297034,0.0009281082881382702,0.03586019412800359
0.004637024858540132,0.0018371147797882487,0.0003294241636269936,0.03698620550057736,0.016926036775276834,0.0001554530135964308,0.017008537211650274,0.01662598405897477,0.013334557196733172,0.010508226011874133,0.0006345041756295542,0.033975389766816626
0.0048061243367814085,0.001726019721262914,0.0002789081312044908,0.04391975078082378,0.016193991000278716,0.00010264942792685862,0.017523751450162273,0.016577548892086222,0.013647994312594997,0.010289247613520767,0.000957531413641576,0.039074366109206136
0.004205473089454627,0.0018286648850761205,0.0003021851299424109,0.045743842139923836,0.01818923156551149,4.396988574938653e-05,0.016126863642121073,0.020372576572929603,0.013423372592083527,0.007719231055386375,0.0004919615288158838,0.03650926351326968
0.004525892918329889,0.001708089857342436,0.0002672896643962987,0.03760817111240025,0.017538717752385396,0.0005872796818870642,0.01733961399372795,0.016297646727412934,0.01255573582379309,0.009732634003497387,0.0017628360246894222,0.03670058860340526
0.0047116990406342605,0.0015580480315052728,0.0003993176534444552,0.044306057190765705,0.01765148678984605,0.000613022026938119,0.014775512309132724,0.018508484897130778,0.014652168430096865,0.01044685227391999,0.0016454665182575436,0.03501100221766588
0.004070228553168687,0.001828912012493489,0.00027286120164164246,0.04389987518083192,0.019847349169288642,0.0002907541330808251,0.017333149954066082,0.016790781088566176,0.016377526813392856,0.00864797647712105,0.00068605501505366,0.03449785336128717
0.0043928370769875024,0.0016413778554884326,0.00044178821619512705,0.03652089723434356,0.01973217005284481,3.7633128908575353e-06,0.014322620996561081,0.01710270117719156,0.0158640916448063,0.009115201181172877,0.0009058624017183012,0.03442841211287187
0.004134495596910246,0.002085469199857605,0.0004120526936475274,0.03851205524765689,0.019723443473170434,0.00025982281226067343,0.01948768654971316,0.017012654136852406,0.013102613780347102,0.009204991385553375,0.0011687887118218,0.03708645345270988
0.004350763277745621,0.001952095742793351,0.00027416503033785846,0.039743077347643326,0.018186560135163052,0.0007728822327241564,0.01580251628310953,0.016727072913843708,0.01705178336511369,0.009340726809125283,0.0016947109702095016,0.030425981865773326
0.00428818338596313,0.002156781143300141,0.0003934947633449094,0.03934466420587442,0.01588026533906018,0.00037348008509275796,0.01448570000455617,0.01716443131527256,0.015258207465748392,0.00993461201916472,0.0029587699360421322,0.03879680670539104
0.004569930915572449,0.0018277702860426887,0.00037598051422529997,0.04067122351608082,0.015692626376807448,0.0003623188910644712,0.015153214816778286,0.015779283224581643,0.015173033630893168,0.012788221090071645,0.00045009392952961673,0.03618280342716867
0.00407037383243806,0.001981157158232814,0.0004868287797343679,0.04063577283635449,0.020343180336158458,3.7938001544745995e-05,0.017206242441060844,0.019042742619217522,0.012775532388526438,0.010147196109899509,0.00013265124046015256,0.03982602096770121
0.004498192536647847,0.0017969342380612478,0.0003846548371815544,0.03965600459805513,0.017981919625277034,0.00015954178800337815,0.016563539443286507,0.017019576583623235,0.01391984523013671,0.00911173500525239,0.0006373128214940041,0.036292146327762426
0.00485300736790955,0.0018973153208184732,0.00034102507043387825,0.04323952084420903,0.019175874308369218,7.567485355411451e-07,0.016542344409485096,0.016763225455206695,0.013846820410159309,0.011383694689394066,0.001935448917101237,0.0351289715278962
0.004903817745763729,0.0018352404519581006,0.00020571775827737707,0.042081973719262734,0.018910456186473135,0.0001472593167467512,0.01631500109138358,0.01750930047679932,0.013286287773144476,0.00837080975403403,0.0021496419538810023,0.03731395348126126
0.004477877291299094,0.0021573448862160266,0.00023493125716765454,0.04117708247863361,0.02078460501184319,0.00048344918028992584,0.017882312193604255,0.018285637165120897,0.014487317095484582,0.0093447972986867,0.0017943305205475612,0.03029991974204028
0.004014134025833786,0.0021803164240648716,0.0003584887926124993,0.04045782432443207,0.017111381612106,0.00029401175091795304,0.019140763067113247,0.01800481522791755,0.014664352086035122,0.008703689889499428,0.00030458526955642965,0.03690861233127391
0.004535680551611481,0.0015886417437989276,0.00023481488732925062,0.03986345969738034,0.017549676027996574,0.0009840199842276645,0.01845672495081997,0.020096597834410142,0.012357679927941494,0.011928464925194256,0.0008284497930060473,0.0360265331413894
0.004709128457929584,0.0018326980816922075,0.00034635664244784604,0.03949473737099574,0.019012478100731964,6.0907425056684096e-05,0.016951841537206837,0.0183781834582222,0.015113480268963425,0.011281675352384415,0.001063303897874516,0.03822312404794861
0.00394685764648799,0.0016198107135913073,0.0003634481325108756,0.04463912932330413,0.018301328971923905,0.00040960595831183376,0.013517174285339285,0.01582846482040286,0.014834192813863055,0.010627366612932513,0.0010941674605543519,0.0386838323313765
0.004508307496868878,0.0014986174023755,0.0003016467147025951,0.040656897297265175,0.016442659811822673,0.00020073264288564117,0.017120830125568996,0.017174981864462365,0.013979253946958215,0.00919137025117463,0.0021147280631176957,0.03911987158285198
0.004752205166419679,0.0015927411582074649,0.00037491491742995444,0.04029094487793215,0.017946440318044002,0.00040961459489630446,0.017608317863116403,0.018405233192033504,0.017165156846028564,0.012166151179034109,0.0009797862845566797,0.04165032545482246
0.004364166598400138,0.0020118720694063106,0.0003011517974242752,0.0385871468300561,0.016651347831980908,0.0003309189491062728,0.016479916375944655,0.019188478937524865,0.015070695521261205,0.008141925532067036,0.0012238247026653587,0.038369860416916965
0.004904076147587045,0.0016924849468619428,0.00027050833375309507,0.0388957066777722,0.016359092847382108,0.00011548587251259995,0.017231252088181832,0.019033993445790136,0.01509913563371991,0.010784202725297034,0.0009281082881382702,0.03586019412800359
0.00461202943634626,0.0018097879091681123,0.0003396266678057433,0.03675415572352991,0.016806576121348817,0.00016027603214957027,0.017011829661925038,0.016562777556976983,0.013368342872896417,0.01060967069833122,0.0006139643512784906,0.033908010232707356
0.004805278038808183,0.0016652589620616905,0.00030989847392485755,0.044258102000425195,0.015607663229549606,7.46410487165396e-05,0.01784197310389923,0.01616139078590759,0.013600136999163667,0.010906251903114773,0.0005431692201242368,0.03904651136125052
0.004297018286392499,0.001823387968957097,0.00032056586982028186,0.04266077399332827,0.018035096613270456,7.421137936940575e-05,0.016175859703698024,0.019337481714084434,0.013531452658378162,0.008444596389345905,0.0005478525959452338,0.03545448918947642
0.004558676151294165,0.0016576268510716,0.0002610160239494912,0.03685069108329873,0.017367790441540416,0.0006095987950959754,0.01771408142185222,0.01591192214877355,0.011321232368914021,0.010104587450971564,0.0016899699034734494,0.03797888588100652
0.0047116990406342605,0.0015580480315052728,0.0003993176534444552,0.044306057190765705,0.01765148678984605,0.000613022026938119,0.014775512309132724,0.018508484897130778,0.014652168430096865,0.01044685227391999,0.0016454665182575436,0.03501100221766588
0.0041249815068734085,0.001785739913301267,0.0003110583123578531,0.043710677339912185,0.018838405517460875,0.00034097663972545484,0.01657648279151979,0.0160083146399243,0.01614420676387074,0.0101314199329017,0.0003062642676025119,0.034768359735801016
0.0043928370769875024,0.0016413778554884326,0.00044178821619512705,0.03652089723434356,0.01973217005284481,3.7633128908575353e-06,0.014322620996561081,0.01710270117719156,0.0158640916448063,0.009115201181172877,0.0009058624017183012,0.03442841211287187
0.004084843339257177,0.0020820600114600076,0.0004557911840967163,0.03847886677639255,0.020537927859430864,0.0002580158052791065,0.020359382113931544,0.016315579061602466,0.01274671730169702,0.009840807569964354,0.0011909611433097694,0.03686889058885789
0.004593904680729268,0.002047168208983792,0.00024045844849553385,0.0373240558305868,0.01784013287914802,0.0009336514187874938,0.015359372850117148,0.01749280150979029,0.016970643284484742,0.008590747189671104,0.0026907112164903115,0.029066496664810856
0.004486204932300376,0.0019455181507774056,0.0003688327668383413,0.0398624090897274,0.016956725832622754,0.00035459864681023625,0.015831235620041725,0.017599743738485524,0.015569730759191876,0.010413292312183634,0.0021710682248390276,0.03945432003797337
0.004483248291603588,0.0018713581717162144,0.0004143536915163675,0.04110761314629359,0.015302262928790642,0.0004449556899148417,0.014390918897541616,0.014686779917489894,0.015146020463920766,0.01360939870003096,0.0002859497820644403,0.036357992388871364
0.0041698293140922235,0.001890380116946211,0.0004822612337091542,0.04161106361390834,0.019838672623781348,0.0001672354971212038,0.01661842238378229,0.018977738452587916,0.013059541680559016,0.010252621717553336,0.00038642207682601656,0.038592207742635165
0.0047176425847941135,0.001680938160032017,0.0003654917222036092,0.03965058275406192,0.017760449918565402,0.00010260107688393733,0.01655591963987967,0.017112556284891733,0.013894850825958491,0.009874172390703023,0.0006485376821414821,0.03576230418603406
0.004753443208041805,0.0018419397365685493,0.00036282656034155556,0.04178585438989815,0.01929623652976716,1.4072600092948824e-06,0.016062076775727786,0.01683667568813502,0.014283284735790928,0.010892874975981192,0.0017126837398668228,0.034977395880857846
0.004979127745187802,0.002188007571341305,0.00017743513067565653,0.04108272355784843,0.020405491447959844,0.00016546351350380157,0.015355844429738905,0.018702898445586515,0.013839375841779659,0.007651415026621764,0.0018563015288695153,0.03622852789588817
0.004508438428541456,0.002008453689134497,0.0003190708781146019,0.039773801551243285,0.022524013802162412,5.665907004384269e-05,0.017144161464029712,0.018163096904881697,0.013325132554130493,0.009763646440662804,0.00156531586895108,0.03261076091661263
0.004133457839460288,0.0020105047335674388,0.00038473522729129975,0.03921735596029374,0.01793715386428221,0.00020255869708324714,0.017622636702139205,0.017720572234546518,0.015042372540517927,0.008833351101689958,0.0004940389331521795,0.03612713737955273
0.004283045039012695,0.0016888466283251833,0.00023016609700076538,0.04022369867463318,0.01678046565761129,0.0011371449438288628,0.019328209472154023,0.02010411701993469,0.011985382505643443,0.011093361196219806,0.0005490522124446337,0.03540095541694405
0.004747983575511368,0.0019208116943155175,0.0003225119872302963,0.04005396414659475,0.01916254121080467,0.00014737202492572245,0.017303015837696816,0.018466546633545557,0.01511378966335713,0.011511217671322493,0.0012804911923308161,0.03851655995522312
0.004010028595039881,0.0016445276943173074,0.0003851306601911116,0.04248816345575054,0.01873804733925054,0.000278635963535377,0.013524743448494981,0.016067204205967495,0.014890070524271574,0.00994021455477623,0.001022210280845677,0.03701104760316046
